accX,accY,accZ,gyroX,gyroY,gyroZ
-836,-91,-1881,333,436,-151
-1053,-104,-1706,136,436,-202
-1134,-135,-1486,69,436,-209
-1108,-37,-1238,10,436,-201
-1310,-234,-852,-103,436,-264
-1269,-204,-606,-125,386,-302
-1177,50,-346,-153,375,-264
-1961,-41,388,-45,335,-59
-1442,0,434,-8,-210,12
-895,-210,-37,-75,-369,2
-1044,-310,-542,-77,-436,-19
-1123,-374,-1110,-6,-436,30
-1005,-318,-1459,46,-436,103
-984,-342,-1502,28,-436,147
-1114,-432,-1302,57,-436,154
-1138,-240,-1198,115,-436,229
-1261,-316,-1170,103,-423,326
-1115,-588,-1305,70,-436,336
-764,-732,-1280,7,-402,252
-525,-778,-1165,-65,-198,128
-660,-935,-1098,-143,7,67
-694,-1315,-1159,-163,33,-53
-496,-1296,-1366,-17,148,-137
-723,-995,-1498,73,428,-209
-1188,-764,-1475,90,436,-277
-1365,-638,-1445,111,436,-305
-1407,-410,-1450,130,436,-292
-1316,-272,-1371,102,436,-262
-1333,-298,-1115,18,436,-277
-1254,-322,-707,13,436,-248
-1116,-205,-365,92,368,-142
-971,-27,-76,109,253,-81
-796,76,68,27,117,-48
-984,-89,364,-49,-91,-1
-354,-335,-94,5,-231,13
-328,-259,-124,-6,-131,66
-735,-309,-158,17,-160,145
-959,-468,-413,60,-332,216
-905,-364,-754,44,-432,271
-957,-609,-906,7,-410,290
-1059,-602,-1025,44,-378,318
-1103,-648,-1008,29,-354,344
-1027,-638,-949,44,-305,321
-1037,-497,-845,-20,-237,255
-1055,-528,-776,-55,-221,229
-956,-602,-686,-43,-209,206
-896,-560,-649,-22,-152,182
-870,-547,-589,-48,-102,119
-826,-491,-513,-84,-50,53
-840,-435,-405,-100,4,7
-918,-339,-322,-94,42,-20
-943,-315,-251,-77,38,-18
-912,-260,-229,-70,38,-36
-917,-253,-185,-54,51,-43
-949,-198,-139,-17,60,-39
-972,-62,-138,-30,56,-47
-990,-104,-126,-55,46,-32
-956,-192,-139,-34,24,-19
-904,-161,-175,-9,19,-20
-930,-120,-178,11,20,-13
-941,-70,-192,11,5,-13
-930,-45,-218,4,3,-8
-917,-64,-232,-13,3,-6
-919,-86,-230,-25,6,-5
-941,-122,-232,-29,0,-2
-934,-149,-240,-21,-11,0
-919,-137,-244,-13,-12,3
-904,-141,-245,-15,-14,3
-903,-134,-252,-22,-2,1
-934,-147,-237,-24,-4,5
-907,-143,-243,-26,-7,2
-903,-138,-252,-31,0,1
-918,-150,-237,-25,3,5
-923,-170,-231,-7,-1,10
-913,-135,-239,1,-3,8
-920,-111,-243,-6,2,8
-919,-140,-233,-13,1,5
-914,-142,-225,-9,1,2
-927,-118,-235,-9,1,1
